0, 1525325175.671659734, 1525325175.671685865
0, 1525325175.705154399, 1525325175.705193019
0, 1525325175.738694674, 1525325175.738737144
0, 1525325175.772303039, 1525325175.772336189
0, 1525325175.805823464, 1525325175.805847924
0, 1525325175.839293158, 1525325175.839349798
0, 1525325175.872860333, 1525325175.872878263
0, 1525325175.906387018, 1525325175.906419028
0, 1525325175.939890122, 1525325175.939930542
0, 1525325175.973417187, 1525325175.973463487
0, 1525325176.006966432, 1525325176.006994242
0, 1525325176.040506066, 1525325176.040557387
0, 1525325176.074068771, 1525325176.074097621
0, 1525325176.107555205, 1525325176.107600936
0, 1525325176.141102920, 1525325176.141147591
0, 1525325176.174684245, 1525325176.174718355
0, 1525325176.208183859, 1525325176.208206070
0, 1525325176.241628873, 1525325176.241675754
0, 1525325176.275150368, 1525325176.275170528
0, 1525325176.308632342, 1525325176.308658692
0, 1525325176.342109026, 1525325176.342140006
0, 1525325176.375619160, 1525325176.375655481
0, 1525325176.409150785, 1525325176.409179795
0, 1525325176.442682409, 1525325176.442730560
0, 1525325176.476215164, 1525325176.476242834
0, 1525325176.509738239, 1525325176.509781349
0, 1525325176.543287423, 1525325176.543335964
0, 1525325176.576861798, 1525325176.576893329
0, 1525325176.610372243, 1525325176.610399793
0, 1525325176.643835387, 1525325176.643890577
0, 1525325176.677396322, 1525325176.677419272
0, 1525325176.710896956, 1525325176.710932346
0, 1525325176.744403620, 1525325176.744442531
0, 1525325176.777931295, 1525325176.777966225
0, 1525325176.811451809, 1525325176.811480400
0, 1525325176.845005714, 1525325176.845055945
0, 1525325176.878601089, 1525325176.878638470
0, 1525325176.912136284, 1525325176.912172594
0, 1525325176.945669718, 1525325176.945725209
0, 1525325176.979257604, 1525325176.979289194
0, 1525325177.012793488, 1525325177.012828638
0, 1525325177.046343863, 1525325177.046399363
0, 1525325177.079894757, 1525325177.079915108
0, 1525325177.113390632, 1525325177.113417692
0, 1525325177.146904526, 1525325177.146964056
0, 1525325177.180467061, 1525325177.180495521
0, 1525325177.213978355, 1525325177.214004185
0, 1525325177.247479559, 1525325177.247531049
0, 1525325177.281078544, 1525325177.281115734
0, 1525325177.314616159, 1525325177.314651519
0, 1525325177.348124433, 1525325177.348172333
0, 1525325177.381674617, 1525325177.381700948
0, 1525325177.415188282, 1525325177.415220762
0, 1525325177.448706356, 1525325177.448750076
0, 1525325177.482240010, 1525325177.482262221
0, 1525325177.515741565, 1525325177.515773565
0, 1525325177.549284109, 1525325177.549339880
0, 1525325177.582839364, 1525325177.582867344
0, 1525325177.616381638, 1525325177.616411999
0, 1525325177.649907063, 1525325177.649962073
0, 1525325177.683495918, 1525325177.683528268
0, 1525325177.717026362, 1525325177.717064682
0, 1525325177.750546226, 1525325177.750591717
0, 1525325177.784097951, 1525325177.784125631
0, 1525325177.817619845, 1525325177.817651006
0, 1525325177.851136380, 1525325177.851183220
0, 1525325177.884665534, 1525325177.884685724
0, 1525325177.918191188, 1525325177.918224049
0, 1525325177.951732493, 1525325177.951790534
0, 1525325177.985292538, 1525325177.985327198
0, 1525325178.018820132, 1525325178.018851752
0, 1525325178.052389297, 1525325178.052444547
0, 1525325178.085958951, 1525325178.085990232
0, 1525325178.119448685, 1525325178.119486616
0, 1525325178.152976359, 1525325178.153024680
0, 1525325178.186551564, 1525325178.186579444
0, 1525325178.220039208, 1525325178.220065228
0, 1525325178.253526562, 1525325178.253569432
0, 0.000000000, 0.000000000
1, 1525325148.149682433, 1525325148.161651117
2, 1525325148.183204832, 1525325148.216381807
1, 1525325148.216743221, 1525325148.226296062
3, 1525325148.216849702, 1525325148.293744563
1, 1525325148.283802219, 1525325148.293624762
2, 1525325148.283918210, 1525325148.313094757
1, 1525325148.350929087, 1525325148.360577349
3, 1525325148.351020708, 1525325148.435081368
2, 1525325148.384448406, 1525325148.422520828
1, 1525325148.418057366, 1525325148.429686826
1, 1525325148.485050493, 1525325148.494287671
2, 1525325148.485182394, 1525325148.519342709
3, 1525325148.494446252, 1525325148.577606273
1, 1525325148.552162551, 1525325148.561090986
2, 1525325148.585660700, 1525325148.619045598
1, 1525325148.619192789, 1525325148.628349776
3, 1525325148.619325720, 1525325148.699819596
1, 1525325148.686474479, 1525325148.695207202
2, 1525325148.686474969, 1525325148.719201010
1, 1525325148.753252644, 1525325148.762313320
3, 1525325148.753344305, 1525325148.822571623
2, 1525325148.786765783, 1525325148.822444232
1, 1525325148.820335102, 1525325148.832738530
1, 1525325148.887321729, 1525325148.897760579
2, 1525325148.887390840, 1525325148.919206903
3, 1525325148.887457801, 1525325148.970917965
1, 1525325148.954401357, 1525325149.028344551
2, 1525325148.987914116, 1525325149.021146542
3, 1525325149.021581916, 1525325149.091864605
1, 1525325149.028350341, 1525325149.161903331
2, 1525325149.088488043, 1525325149.121219194
3, 1525325149.155648421, 1525325149.223087732
1, 1525325149.161907461, 1525325149.294996536
2, 1525325149.189120979, 1525325149.225142092
3, 1525325149.289775436, 1525325149.371270301
2, 1525325149.289791206, 1525325149.317315488
1, 1525325149.295002326, 1525325149.428836198
2, 1525325149.390166791, 1525325149.433467472
1, 1525325149.428842428, 1525325149.563255466
3, 1525325149.428956210, 1525325149.505715059
2, 1525325149.490805608, 1525325149.526668069
3, 1525325149.557984316, 1525325149.627542388
1, 1525325149.563282997, 1525325149.696462363
2, 1525325149.591453144, 1525325149.627846700
3, 1525325149.692059391, 1525325149.771608637
2, 1525325149.692183232, 1525325149.719581723
1, 1525325149.696468443, 1525325149.830384856
2, 1525325149.792510476, 1525325149.834844809
1, 1525325149.830391216, 1525325149.959974378
3, 1525325149.830493557, 1525325149.905381369
2, 1525325149.893122033, 1525325149.931596788
1, 1525325149.959978808, 1525325150.093889821
3, 1525325149.960139780, 1525325150.033741099
2, 1525325149.993682939, 1525325150.029392508
1, 1525325150.093894891, 1525325150.228331809
2, 1525325150.094188024, 1525325150.126119797
3, 1525325150.094322165, 1525325150.164691264
2, 1525325150.194928941, 1525325150.235895490
1, 1525325150.228336129, 1525325150.361985239
3, 1525325150.228446860, 1525325150.303139459
2, 1525325150.295430566, 1525325150.337663367
1, 1525325150.361989669, 1525325150.495570268
3, 1525325150.362425283, 1525325150.436130533
2, 1525325150.396075963, 1525325150.431350438
1, 1525325150.495575948, 1525325150.629706963
2, 1525325150.496562787, 1525325150.528761383
3, 1525325150.496674819, 1525325150.565336411
2, 1525325150.597105903, 1525325150.639943850
1, 1525325150.629712083, 1525325150.759245894
3, 1525325150.630786253, 1525325150.698962161
2, 1525325150.697739669, 1525325150.741533715
1, 1525325150.759250864, 1525325150.893281087
3, 1525325150.764763196, 1525325150.838571807
2, 1525325150.798374165, 1525325150.833399058
1, 1525325150.893285397, 1525325151.027273650
2, 1525325150.898923031, 1525325150.930826004
3, 1525325150.899024372, 1525325150.977582618
2, 1525325150.999447156, 1525325151.046070749
1, 1525325151.027280671, 1525325151.160456385
3, 1525325151.033122546, 1525325151.104343272
2, 1525325151.100102902, 1525325151.133781662
1, 1525325151.160461405, 1525325151.294963273
3, 1525325151.167150989, 1525325151.241300343
2, 1525325151.200844649, 1525325151.235965223
1, 1525325151.294968253, 1525325151.429074937
2, 1525325151.301244313, 1525325151.333341317
3, 1525325151.301371764, 1525325151.371550020
2, 1525325151.401822468, 1525325151.448087647
1, 1525325151.429080047, 1525325151.562574715
3, 1525325151.435481148, 1525325151.503366702
2, 1525325151.502485484, 1525325151.535728010
1, 1525325151.562579795, 1525325151.693208425
3, 1525325151.569470090, 1525325151.646686354
2, 1525325151.603037229, 1525325151.639125562
1, 1525325151.693212526, 1525325151.827311139
2, 1525325151.703496963, 1525325151.736169444
3, 1525325151.703617394, 1525325151.777513576
2, 1525325151.804135499, 1525325151.850017945
1, 1525325151.827315759, 1525325151.961757356
3, 1525325151.837744378, 1525325151.909733812
2, 1525325151.904697514, 1525325151.939185372
1, 1525325151.961762116, 1525325152.094237554
3, 1525325151.971710901, 1525325152.045726333
2, 1525325152.005327630, 1525325152.040929098
1, 1525325152.094243034, 1525325152.228486969
2, 1525325152.105863164, 1525325152.138153501
3, 1525325152.105990066, 1525325152.176159622
2, 1525325152.206437749, 1525325152.251751549
1, 1525325152.228491439, 1525325152.358647264
3, 1525325152.240050798, 1525325152.310876411
2, 1525325152.306996634, 1525325152.342798214
1, 1525325152.358651784, 1525325152.493082060
3, 1525325152.374012450, 1525325152.454110690
2, 1525325152.407590879, 1525325152.443237437
1, 1525325152.493087830, 1525325152.627108573
2, 1525325152.508043582, 1525325152.540390379
3, 1525325152.508149723, 1525325152.579407320
2, 1525325152.608636867, 1525325152.652394013
1, 1525325152.627114023, 1525325152.761557959
3, 1525325152.642304937, 1525325152.714077108
2, 1525325152.709287583, 1525325152.745210354
1, 1525325152.761562919, 1525325152.895048786
3, 1525325152.776247668, 1525325152.849762226
2, 1525325152.809788577, 1525325152.845226413
1, 1525325152.895054526, 1525325153.025729927
2, 1525325152.910280221, 1525325152.942264435
3, 1525325152.910383062, 1525325152.982197784
2, 1525325153.010836465, 1525325153.054307908
1, 1525325153.025734597, 1525325153.159340695
3, 1525325153.044475765, 1525325153.120152213
2, 1525325153.111449780, 1525325153.148084998
1, 1525325153.159344685, 1525325153.293865171
3, 1525325153.178401185, 1525325153.256036952
2, 1525325153.211975874, 1525325153.247609232
1, 1525325153.293871071, 1525325153.427982954
2, 1525325153.312515548, 1525325153.344225679
3, 1525325153.312637479, 1525325153.383893105
2, 1525325153.413125923, 1525325153.456299522
1, 1525325153.427988184, 1525325153.561786693
3, 1525325153.446754872, 1525325153.519994317
2, 1525325153.513743337, 1525325153.550476046
1, 1525325153.561791193, 1525325153.691816617
3, 1525325153.580699903, 1525325153.655503042
2, 1525325153.614283711, 1525325153.649411885
1, 1525325153.691821707, 1525325153.826453394
2, 1525325153.714817175, 1525325153.747004781
3, 1525325153.714919156, 1525325153.786602576
2, 1525325153.815332689, 1525325153.858790871
1, 1525325153.826457764, 1525325153.959823920
3, 1525325153.848997018, 1525325153.916732161
2, 1525325153.915974844, 1525325153.950446811
1, 1525325153.959828490, 1525325154.099840158
3, 1525325153.982997940, 1525325154.057170893
2, 1525325154.016594208, 1525325154.051752052
1, 1525325154.099850868, 1525325154.228663610
2, 1525325154.117124992, 1525325154.149065085
3, 1525325154.117250603, 1525325154.193648228
2, 1525325154.217719016, 1525325154.260622033
1, 1525325154.228668280, 1525325154.364182275
3, 1525325154.251327285, 1525325154.319161938
2, 1525325154.318360690, 1525325154.358790724
1, 1525325154.364192195, 1525325154.501815280
3, 1525325154.385350686, 1525325154.480942782
2, 1525325154.418896414, 1525325154.452783265
1, 1525325154.501827670, 1525325154.626966357
2, 1525325154.519464828, 1525325154.551337950
3, 1525325154.519590539, 1525325154.596723710
2, 1525325154.620179603, 1525325154.647493722
1, 1525325154.626971787, 1525325154.759868827
3, 1525325154.653541119, 1525325154.773284345
2, 1525325154.720590055, 1525325154.767494250
1, 1525325154.759873308, 1525325154.897678314
3, 1525325154.787667551, 1525325154.887919122
2, 1525325154.821212169, 1525325154.865949994
1, 1525325154.897681964, 1525325155.027361634
2, 1525325154.921638122, 1525325154.953776236
3, 1525325154.921750413, 1525325154.991805297
2, 1525325155.022391657, 1525325155.049679586
1, 1525325155.027367074, 1525325155.161713428
3, 1525325155.055751063, 1525325155.131099668
2, 1525325155.122881000, 1525325155.169561462
1, 1525325155.161718708, 1525325155.292180274
3, 1525325155.190016826, 1525325155.274518447
2, 1525325155.223544374, 1525325155.269553200
1, 1525325155.292187334, 1525325155.425387867
2, 1525325155.324132497, 1525325155.356263602
3, 1525325155.324216798, 1525325155.394158541
2, 1525325155.424890812, 1525325155.451597146
1, 1525325155.425391007, 1525325155.559708410
3, 1525325155.458223238, 1525325155.533006377
2, 1525325155.525319594, 1525325155.574417230
1, 1525325155.559712370, 1525325155.694357817
3, 1525325155.592351740, 1525325155.665805406
2, 1525325155.625934198, 1525325155.662175232
1, 1525325155.694364407, 1525325155.825889963
2, 1525325155.726416181, 1525325155.758700807
3, 1525325155.726477211, 1525325155.798248031
1, 1525325155.825893663, 1525325155.959651591
2, 1525325155.826854073, 1525325155.859755084
3, 1525325155.860361110, 1525325155.939227708
2, 1525325155.927437066, 1525325155.979469659
1, 1525325155.959656361, 1525325156.093869263
3, 1525325155.994470781, 1525325156.070605463
2, 1525325156.028027969, 1525325156.064037491
1, 1525325156.093873973, 1525325156.225132737
2, 1525325156.128518341, 1525325156.160862578
3, 1525325156.128605352, 1525325156.201413672
1, 1525325156.225138197, 1525325156.358336029
2, 1525325156.229042234, 1525325156.260927146
3, 1525325156.262540401, 1525325156.341742722
2, 1525325156.329615267, 1525325156.379088555
1, 1525325156.358341769, 1525325156.492481210
3, 1525325156.396648202, 1525325156.470275989
2, 1525325156.430201410, 1525325156.466735276
1, 1525325156.492484850, 1525325156.627012314
2, 1525325156.530699202, 1525325156.562750645
3, 1525325156.530793173, 1525325156.601223320
1, 1525325156.627017664, 1525325156.760891023
2, 1525325156.631216124, 1525325156.662668752
3, 1525325156.664727132, 1525325156.742612630
2, 1525325156.731865908, 1525325156.781194875
1, 1525325156.760895703, 1525325156.891032286
3, 1525325156.798854072, 1525325156.872645922
2, 1525325156.832414080, 1525325156.870255569
1, 1525325156.891036366, 1525325157.024722982
2, 1525325156.932909442, 1525325156.964940406
3, 1525325156.933004453, 1525325157.006048125
1, 1525325157.024729252, 1525325157.158784702
2, 1525325157.033487035, 1525325157.066045974
3, 1525325157.067003773, 1525325157.356774057
2, 1525325157.134041797, 1525325157.191899565
1, 1525325157.158790502, 1525325157.298948729
2, 1525325157.234658870, 1525325157.274485027
1, 1525325157.298954239, 1525325157.431462454
2, 1525325157.335162142, 1525325157.371120662
3, 1525325157.356778177, 1525325157.532662422
1, 1525325157.431469364, 1525325157.559212954
2, 1525325157.435841385, 1525325157.473798925
3, 1525325157.532665882, 1525325157.629841032
2, 1525325157.536503289, 1525325157.581947469
1, 1525325157.559218114, 1525325157.697398172
3, 1525325157.629846343, 1525325157.702375129
2, 1525325157.637137932, 1525325157.670668129
1, 1525325157.697404772, 1525325157.826498735
3, 1525325157.702378679, 1525325157.778874784
2, 1525325157.737856375, 1525325157.773015908
3, 1525325157.778878924, 1525325157.855462839
1, 1525325157.826504385, 1525325157.960576474
2, 1525325157.838491588, 1525325157.874744152
3, 1525325157.872046106, 1525325157.942452723
2, 1525325157.939153642, 1525325157.986086316
1, 1525325157.960580964, 1525325158.094252830
3, 1525325158.006134546, 1525325158.080129506
2, 1525325158.039662393, 1525325158.078158697
1, 1525325158.094256450, 1525325158.226270309
2, 1525325158.140186605, 1525325158.172400760
3, 1525325158.140280425, 1525325158.210994855
1, 1525325158.226274199, 1525325158.359362259
2, 1525325158.240682446, 1525325158.272103803
3, 1525325158.274187813, 1525325158.362949813
2, 1525325158.341255878, 1525325158.387053451
1, 1525325158.359366589, 1525325158.496712059
3, 1525325158.408316772, 1525325158.482434454
2, 1525325158.441859180, 1525325158.480247873
